11:00,0.97365,0.97485,0.97331,0.97347
12:00,0.97349,0.97435,0.97266,0.9733
13:00,0.9733,0.97444,0.9715,0.97155
14:00,0.97155,0.97228,0.97082,0.97133
15:00,0.97133,0.97545,0.97075,0.97474
16:00,0.97475,0.97781,0.97374,0.97751
17:00,0.97755,0.9781,0.97515,0.97515
18:00,0.97515,0.97521,0.97189,0.97221
19:00,0.97222,0.9731,0.97188,0.97306
20:00,0.9731,0.97326,0.9704,0.97107
21:00,0.97107,0.97146,0.96994,0.97113
22:00,0.97113,0.97231,0.97108,0.97172
23:00,0.97171,0.97225,0.97074,0.97074
00:00,0.97074,0.97215,0.97042,0.97167
01:00,0.97169,0.9723,0.97096,0.97185
02:00,0.9719,0.97281,0.97164,0.97211
03:00,0.9721,0.97225,0.97078,0.97138
04:00,0.97138,0.9731,0.97067,0.9728
05:00,0.97284,0.97365,0.97219,0.97227
06:00,0.97225,0.97349,0.97136,0.97187
07:00,0.97186,0.97246,0.97086,0.97203
08:00,0.97202,0.97216,0.97103,0.97187
09:00,0.97181,0.9724,0.97029,0.97145
10:00,0.97145,0.97225,0.97067,0.97179
11:00,0.97175,0.97267,0.97015,0.97092
12:00,0.97092,0.97132,0.9696,0.97085
13:00,0.97085,0.97205,0.97044,0.97199
14:00,0.972,0.97285,0.97136,0.97216
15:00,0.97216,0.97285,0.97107,0.97246
16:00,0.97248,0.97529,0.97229,0.9751
17:00,0.97505,0.9757,0.97265,0.9729
18:00,0.97294,0.9737,0.97203,0.97228
19:00,0.97227,0.97279,0.97081,0.97161
20:00,0.9716,0.97241,0.97126,0.97202
21:00,0.97197,0.97247,0.97113,0.97197
22:00,0.97196,0.97196,0.97122,0.97165
23:00,0.97165,0.97264,0.97119,0.97129
00:00,0.97129,0.97261,0.97102,0.97194
01:00,0.97213,0.9727,0.97136,0.97226
02:00,0.97226,0.97242,0.9696,0.97096
03:00,0.97097,0.97128,0.96781,0.96805
04:00,0.96803,0.96935,0.96744,0.96929
05:00,0.96927,0.9702,0.96813,0.96932
06:00,0.96933,0.96989,0.96892,0.96928
07:00,0.96928,0.96944,0.9684,0.96915
08:00,0.96919,0.96944,0.96843,0.96926
09:00,0.96925,0.97077,0.96905,0.96973
10:00,0.96978,0.96993,0.96867,0.9693
11:00,0.9693,0.96951,0.96826,0.96845
12:00,0.9684,0.96875,0.9675,0.96873
13:00,0.96873,0.9689,0.96753,0.96755
14:00,0.96756,0.968,0.96573,0.96679
15:00,0.96674,0.96885,0.96616,0.9662
16:00,0.96616,0.9668,0.9629,0.963
17:00,0.96301,0.96574,0.96093,0.96517
18:00,0.96517,0.9657,0.96255,0.96321
19:00,0.96323,0.96338,0.95884,0.95981
20:00,0.95976,0.96013,0.95875,0.96002
21:00,0.95999,0.96172,0.95895,0.96148
22:00,0.96145,0.96187,0.96015,0.9612
23:00,0.96111,0.96195,0.96015,0.96062
00:00,0.95948,0.961,0.959,0.96026
01:00,0.96037,0.96049,0.95916,0.95933
02:00,0.95935,0.96187,0.95935,0.9616
03:00,0.96153,0.96244,0.9608,0.96107
04:00,0.96105,0.96416,0.96104,0.96398
05:00,0.96398,0.96416,0.9634,0.96377
06:00,0.96376,0.96539,0.96345,0.9647
07:00,0.96471,0.96502,0.96394,0.96436
08:00,0.96438,0.96532,0.96413,0.965
09:00,0.96499,0.96624,0.96485,0.96577
10:00,0.96579,0.96602,0.96303,0.96303
11:00,0.963,0.96521,0.963,0.96461
12:00,0.96461,0.96681,0.96396,0.96535
13:00,0.96531,0.9666,0.9649,0.96505
14:00,0.96503,0.96726,0.9648,0.9657
15:00,0.9657,0.9667,0.96566,0.96658
16:00,0.96659,0.96682,0.96595,0.96625
17:00,0.96621,0.96835,0.96569,0.9678
18:00,0.96778,0.97047,0.9668,0.97041
19:00,0.97039,0.97112,0.96906,0.96906
20:00,0.96903,0.96997,0.96899,0.96918
21:00,0.9692,0.96958,0.96854,0.9691
22:00,0.96907,0.96937,0.96826,0.96838
23:00,0.96838,0.96958,0.96838,0.9692
00:00,0.96905,0.97025,0.96869,0.96884
01:00,0.96886,0.9703,0.96793,0.97016
02:00,0.97015,0.97045,0.96969,0.97026
03:00,0.9702,0.97074,0.96961,0.96999
04:00,0.97012,0.9707,0.9693,0.96953
05:00,0.96959,0.97013,0.96842,0.96989
06:00,0.96989,0.96995,0.96831,0.96882
07:00,0.96882,0.96997,0.96379,0.96429
08:00,0.96435,0.96484,0.96341,0.96402
09:00,0.964,0.9652,0.96272,0.96486
10:00,0.96485,0.96626,0.9647,0.96528
11:00,0.96528,0.96732,0.96505,0.96559
12:00,0.96559,0.96655,0.96476,0.96509
13:00,0.96503,0.9671,0.96489,0.9661
14:00,0.96615,0.96734,0.96555,0.96633
15:00,0.96629,0.96815,0.9654,0.9661
16:00,0.96606,0.96758,0.96541,0.96719
17:00,0.96716,0.96749,0.96575,0.96625
18:00,0.96624,0.96649,0.96346,0.96396
19:00,0.96395,0.96433,0.9624,0.96363
20:00,0.96367,0.96409,0.96199,0.96326
21:00,0.96325,0.96384,0.96269,0.96371
22:00,0.96372,0.96422,0.96294,0.96404
23:00,0.96405,0.96459,0.96377,0.96384
00:00,0.96384,0.96441,0.96373,0.96429
01:00,0.96429,0.96434,0.96367,0.96418
02:00,0.96419,0.96462,0.96372,0.96393
03:00,0.96389,0.96481,0.96376,0.96413
04:00,0.96415,0.96723,0.96403,0.96474
05:00,0.96478,0.96538,0.9615,0.96189
06:00,0.96178,0.96183,0.95855,0.95901
07:00,0.95903,0.96035,0.959,0.96028
08:00,0.96025,0.96025,0.95716,0.95773
09:00,0.95776,0.95792,0.9556,0.95586
10:00,0.95585,0.95673,0.95533,0.95661
11:00,0.9566,0.9571,0.95525,0.95537
12:00,0.95534,0.95635,0.95521,0.9556
13:00,0.95561,0.95759,0.95527,0.95665
14:00,0.95665,0.95806,0.95631,0.95654
15:00,0.95656,0.95744,0.95529,0.95555
16:00,0.95555,0.95715,0.9548,0.9563
17:00,0.95625,0.95732,0.9546,0.955
18:00,0.95502,0.9566,0.95495,0.95561
19:00,0.9556,0.95646,0.95474,0.95517
20:00,0.95516,0.95558,0.95308,0.95337
21:00,0.95337,0.95372,0.95055,0.95332
22:00,0.95327,0.95327,0.9521,0.95241
23:00,0.95245,0.95515,0.95228,0.95422
00:00,0.95389,0.95418,0.95327,0.95385
01:00,0.9539,0.9555,0.95376,0.9546
02:00,0.95461,0.95729,0.95438,0.95689
03:00,0.95688,0.9569,0.95519,0.9557
04:00,0.9557,0.95633,0.95409,0.95478
05:00,0.95478,0.9561,0.95378,0.9557
06:00,0.95575,0.9587,0.95525,0.95731
07:00,0.95733,0.95775,0.95672,0.95724
08:00,0.95724,0.9586,0.9569,0.95825
09:00,0.95841,0.95845,0.95709,0.95721
10:00,0.95725,0.95769,0.95585,0.95721
11:00,0.95724,0.96006,0.95706,0.95895
12:00,0.95896,0.9619,0.95894,0.96174
13:00,0.96168,0.96226,0.96059,0.96118
14:00,0.96118,0.96214,0.96032,0.96078
15:00,0.9608,0.96332,0.96078,0.9619
16:00,0.96188,0.96222,0.95814,0.96109
17:00,0.9611,0.9644,0.96001,0.9644
18:00,0.96437,0.96477,0.96262,0.96284
19:00,0.96281,0.96335,0.96195,0.963
20:00,0.963,0.96406,0.96146,0.96222
21:00,0.96218,0.96305,0.9596,0.96057
22:00,0.96054,0.96285,0.96047,0.96215
23:00,0.9622,0.9627,0.96046,0.96144
00:00,0.96123,0.96233,0.9605,0.96088
01:00,0.96102,0.96216,0.96056,0.96158
02:00,0.96158,0.96304,0.96101,0.96264
03:00,0.96266,0.96272,0.96157,0.96235
04:00,0.96236,0.9626,0.96113,0.96191
05:00,0.96191,0.96265,0.96145,0.96147
06:00,0.96146,0.9617,0.96068,0.96106
07:00,0.96107,0.96188,0.96079,0.96082
08:00,0.96085,0.96185,0.96071,0.96141
09:00,0.96145,0.96239,0.96115,0.96191
10:00,0.96191,0.96417,0.96174,0.96407
11:00,0.96407,0.96521,0.96355,0.96449
12:00,0.96446,0.96589,0.96446,0.96531
13:00,0.96531,0.96635,0.96487,0.9658
14:00,0.96576,0.96686,0.96386,0.96459
15:00,0.9646,0.96693,0.96111,0.96283
16:00,0.96283,0.96328,0.95968,0.96
17:00,0.96,0.961,0.95893,0.9596
18:00,0.9596,0.95985,0.95795,0.95815
19:00,0.95812,0.95941,0.95804,0.95933
20:00,0.95934,0.95937,0.95806,0.95851
21:00,0.95851,0.95889,0.95762,0.95868
22:00,0.95868,0.95879,0.9569,0.95705
23:00,0.95705,0.95857,0.95677,0.95834
00:00,0.95754,0.95779,0.95709,0.95742
01:00,0.9574,0.95863,0.95702,0.95756
02:00,0.9576,0.95818,0.95611,0.95625
03:00,0.95626,0.95782,0.95625,0.95685
04:00,0.95685,0.95737,0.95602,0.95628
05:00,0.95628,0.95764,0.95618,0.95708
06:00,0.95708,0.95801,0.95708,0.9576
07:00,0.95763,0.95768,0.95639,0.95713
08:00,0.95715,0.95775,0.95664,0.9575
09:00,0.95755,0.9588,0.95635,0.95651
10:00,0.95647,0.95777,0.95641,0.95743
11:00,0.95748,0.95821,0.95689,0.9581
12:00,0.95806,0.95915,0.95776,0.95896
13:00,0.95899,0.96019,0.95896,0.95985
14:00,0.95986,0.96021,0.95797,0.95836
15:00,0.9584,0.96031,0.95837,0.9601
16:00,0.96009,0.96209,0.95972,0.96201
17:00,0.962,0.96491,0.96159,0.96337
18:00,0.9634,0.96432,0.96309,0.96366
19:00,0.9637,0.9645,0.96294,0.96435
20:00,0.96429,0.965,0.96422,0.96431
21:00,0.96431,0.96568,0.96431,0.96481
22:00,0.96482,0.96523,0.96306,0.96396
23:00,0.96396,0.9654,0.96375,0.96379
00:00,0.96389,0.96419,0.96292,0.96402
01:00,0.96398,0.96485,0.96386,0.96459
02:00,0.96458,0.96467,0.96295,0.96303
03:00,0.963,0.96345,0.96209,0.96282
04:00,0.96282,0.96335,0.96005,0.96134
05:00,0.96134,0.96239,0.96085,0.9623
06:00,0.9623,0.96357,0.96192,0.96292
07:00,0.96293,0.96388,0.96247,0.96317
08:00,0.96312,0.9643,0.96271,0.96365
09:00,0.96365,0.96689,0.96347,0.96682
10:00,0.96682,0.96844,0.96569,0.96645
11:00,0.96645,0.96735,0.96533,0.96548
12:00,0.96553,0.96651,0.96539,0.96597
13:00,0.96599,0.96619,0.965,0.96546
14:00,0.96547,0.968,0.9654,0.96738
15:00,0.96737,0.96792,0.96616,0.96678
16:00,0.96679,0.96731,0.96542,0.96615
17:00,0.96615,0.96664,0.96338,0.96355
18:00,0.96356,0.96467,0.96328,0.9642
19:00,0.9642,0.96592,0.9634,0.9658
20:00,0.96583,0.96668,0.96532,0.96651
21:00,0.9665,0.96744,0.96635,0.96723
22:00,0.96725,0.96772,0.96677,0.96731
23:00,0.96732,0.96732,0.96546,0.96546
00:00,0.96548,0.9658,0.96458,0.96524
01:00,0.96524,0.9656,0.96454,0.96486
02:00,0.96485,0.96525,0.96385,0.96432
03:00,0.9643,0.96537,0.96398,0.96466
04:00,0.96469,0.96672,0.96449,0.9649
05:00,0.96492,0.96492,0.96145,0.96243
06:00,0.9625,0.96452,0.96223,0.96401
07:00,0.96402,0.96592,0.96402,0.96536
08:00,0.96536,0.96862,0.96532,0.96594
09:00,0.9659,0.96735,0.96507,0.96676
10:00,0.96678,0.96806,0.96596,0.96773
11:00,0.96774,0.9692,0.96768,0.96806
12:00,0.96808,0.96908,0.96737,0.96786
13:00,0.9679,0.9684,0.96742,0.96765
14:00,0.96762,0.96845,0.96667,0.96719
15:00,0.96721,0.96742,0.96504,0.96539
16:00,0.96536,0.9657,0.96303,0.96398
17:00,0.96384,0.96483,0.96329,0.9641
18:00,0.9641,0.9644,0.96064,0.9607
19:00,0.9607,0.96103,0.95981,0.96069
20:00,0.96066,0.96207,0.96051,0.96089
21:00,0.96085,0.96374,0.95587,0.95718
22:00,0.95719,0.95815,0.95635,0.95788
23:00,0.95788,0.96175,0.95721,0.9593
00:00,0.95955,0.9641,0.95779,0.9614
01:00,0.96142,0.96707,0.9608,0.9635
02:00,0.96348,0.96351,0.96008,0.9602
03:00,0.9602,0.96081,0.9581,0.96067
04:00,0.96071,0.96418,0.95904,0.96122
05:00,0.96124,0.96513,0.96118,0.96512
06:00,0.96507,0.96555,0.96291,0.96294
07:00,0.96295,0.9632,0.95954,0.96104
08:00,0.96104,0.96166,0.95944,0.95979
09:00,0.95977,0.96135,0.95962,0.96048
10:00,0.96048,0.96109,0.9574,0.95824
11:00,0.95825,0.95906,0.95673,0.95676
12:00,0.95672,0.95787,0.95577,0.95582
13:00,0.95579,0.95812,0.95579,0.95811
14:00,0.95802,0.95873,0.95714,0.95804
15:00,0.95803,0.9597,0.95636,0.95715
16:00,0.95716,0.95807,0.95534,0.95577
17:00,0.95578,0.95635,0.95106,0.95111
18:00,0.95127,0.95136,0.94781,0.95002
19:00,0.95002,0.95019,0.9482,0.94894
20:00,0.94891,0.95068,0.94881,0.9506
21:00,0.95063,0.95293,0.95007,0.95163
22:00,0.95159,0.95383,0.95128,0.95302
23:00,0.95304,0.95441,0.95166,0.9521
00:00,0.95205,0.95234,0.95018,0.95106
01:00,0.95101,0.95188,0.95041,0.95095
02:00,0.95095,0.95129,0.94977,0.95077
03:00,0.95073,0.95129,0.94779,0.94804
04:00,0.94803,0.95047,0.94791,0.95046
05:00,0.95046,0.95118,0.9495,0.94959
06:00,0.94959,0.9507,0.94876,0.95067
07:00,0.95067,0.9517,0.95001,0.95071
08:00,0.95072,0.9511,0.95012,0.95046
09:00,0.95046,0.95122,0.94927,0.95024
10:00,0.9502,0.95041,0.94798,0.94856
11:00,0.94855,0.94896,0.9477,0.94786
12:00,0.94785,0.94843,0.94612,0.9469
13:00,0.94689,0.94712,0.93813,0.94069
14:00,0.94068,0.94076,0.93686,0.93706
15:00,0.93707,0.9383,0.93496,0.93771
16:00,0.93772,0.94201,0.9374,0.94174
17:00,0.94164,0.94268,0.94047,0.94098
18:00,0.94099,0.94252,0.93987,0.93998
19:00,0.93998,0.94193,0.9393,0.94095
20:00,0.94097,0.94132,0.93998,0.94109
21:00,0.94109,0.94155,0.94056,0.941
22:00,0.94096,0.94181,0.94081,0.94162
23:00,0.94163,0.94177,0.93994,0.94016
00:00,0.9416,0.94315,0.94095,0.94295
01:00,0.94311,0.94403,0.9421,0.94313
02:00,0.94312,0.94446,0.94245,0.94364
03:00,0.94366,0.94375,0.94115,0.94127
04:00,0.94122,0.94589,0.94087,0.94579
05:00,0.94579,0.94587,0.94353,0.94429
06:00,0.9443,0.94445,0.94351,0.94405
07:00,0.94407,0.94545,0.9439,0.94544
08:00,0.9455,0.94625,0.94482,0.94543
09:00,0.94543,0.94674,0.9446,0.94534
10:00,0.94534,0.94672,0.94497,0.94625
11:00,0.94626,0.94789,0.94579,0.94723
12:00,0.94722,0.94761,0.94353,0.94437
13:00,0.94437,0.94495,0.94256,0.9442
14:00,0.94419,0.94444,0.9419,0.94335
15:00,0.94332,0.94517,0.94239,0.9443
16:00,0.9443,0.94615,0.94343,0.94566
17:00,0.94566,0.94685,0.94475,0.94591
18:00,0.94592,0.94688,0.94532,0.94559
19:00,0.94557,0.9478,0.94552,0.94713
20:00,0.94715,0.9478,0.9467,0.9469
21:00,0.94688,0.94805,0.94685,0.94761
22:00,0.94765,0.94833,0.94696,0.94816
23:00,0.94816,0.94856,0.94759,0.9482
00:00,0.94824,0.94933,0.94769,0.94912
01:00,0.94912,0.94933,0.94791,0.94829
02:00,0.94829,0.94943,0.948,0.94844
03:00,0.94844,0.95248,0.94838,0.95083
04:00,0.95086,0.95665,0.95033,0.95665
05:00,0.95669,0.95696,0.95533,0.95578
06:00,0.95578,0.95597,0.95437,0.95519
07:00,0.95521,0.95635,0.95518,0.95629
08:00,0.95629,0.9582,0.95619,0.95818
09:00,0.95814,0.95817,0.95681,0.95711
10:00,0.95711,0.95835,0.95681,0.95697
11:00,0.95693,0.9604,0.95689,0.95975
12:00,0.95975,0.9611,0.9585,0.96076
13:00,0.96078,0.96175,0.95989,0.96005
14:00,0.96003,0.96071,0.95953,0.9603
15:00,0.9603,0.96115,0.95947,0.96035
16:00,0.96035,0.96054,0.95866,0.96034
17:00,0.96031,0.96155,0.9591,0.95933
18:00,0.95933,0.95943,0.95761,0.95794
19:00,0.95795,0.9595,0.95755,0.95875
20:00,0.95875,0.95882,0.95728,0.95805
21:00,0.95806,0.95889,0.95775,0.95818
22:00,0.9582,0.9591,0.95811,0.95901
23:00,0.95901,0.95982,0.95865,0.95874
00:00,0.95865,0.95938,0.95784,0.9585
01:00,0.95853,0.95906,0.9579,0.95867
02:00,0.95865,0.95974,0.95811,0.95941
03:00,0.9594,0.95961,0.95827,0.95913
04:00,0.95912,0.9596,0.95754,0.95812
05:00,0.95811,0.95893,0.95796,0.95893
06:00,0.95894,0.95931,0.9586,0.95876
07:00,0.95877,0.95919,0.95789,0.95838
08:00,0.95841,0.95861,0.95703,0.95772
09:00,0.95771,0.95837,0.95664,0.95741
10:00,0.9574,0.95777,0.95553,0.95655
11:00,0.95655,0.95794,0.95584,0.95616
12:00,0.95616,0.95795,0.95596,0.95783
13:00,0.9578,0.95785,0.95631,0.95673
14:00,0.95673,0.9571,0.95579,0.95666
15:00,0.9567,0.96033,0.95594,0.95958
16:00,0.95961,0.96373,0.9595,0.96318
17:00,0.96399,0.96423,0.95938,0.96068
18:00,0.96071,0.96155,0.95905,0.95937
19:00,0.95938,0.96208,0.95914,0.96118
20:00,0.96112,0.96215,0.96049,0.96081
21:00,0.96088,0.96205,0.96025,0.96058
22:00,0.96063,0.96129,0.96046,0.96113
23:00,0.9611,0.96166,0.96067,0.96073
00:00,0.96073,0.96223,0.96025,0.96068
01:00,0.9607,0.96076,0.95999,0.96027
02:00,0.96032,0.96129,0.95993,0.96067
03:00,0.96062,0.96127,0.95841,0.95845
04:00,0.95849,0.95905,0.95629,0.95636
05:00,0.95636,0.95726,0.95625,0.95667
06:00,0.95668,0.957,0.95509,0.95595
07:00,0.95596,0.95639,0.95571,0.95594
08:00,0.95595,0.95687,0.95514,0.95681
09:00,0.95681,0.95681,0.95457,0.95457
10:00,0.95457,0.95515,0.95326,0.95505
11:00,0.95494,0.9561,0.95481,0.95511
12:00,0.9551,0.9562,0.95473,0.95605
13:00,0.95601,0.95642,0.95501,0.95583
14:00,0.95583,0.9559,0.95426,0.95435
15:00,0.95435,0.95505,0.95328,0.95426
16:00,0.95419,0.95459,0.95335,0.95377
17:00,0.95358,0.95378,0.95138,0.95156
18:00,0.9516,0.9523,0.95054,0.95095
19:00,0.951,0.9511,0.95026,0.95074
20:00,0.95074,0.9517,0.95016,0.95129
21:00,0.95135,0.95182,0.95089,0.95141
22:00,0.9514,0.95197,0.95104,0.9513
23:00,0.95132,0.95182,0.95104,0.95127
00:00,0.95121,0.95179,0.95019,0.95111
01:00,0.95123,0.9526,0.95123,0.95238
02:00,0.9524,0.95314,0.95233,0.95239
03:00,0.95239,0.95244,0.95058,0.95121
04:00,0.95122,0.95177,0.9506,0.951
05:00,0.951,0.95225,0.95095,0.95176
06:00,0.95179,0.95259,0.95171,0.95197
07:00,0.95197,0.95214,0.95127,0.95197
08:00,0.95197,0.95237,0.95144,0.95167
09:00,0.95169,0.95169,0.94987,0.95056
10:00,0.95052,0.95171,0.95036,0.95087
11:00,0.95088,0.9526,0.95081,0.95254
12:00,0.95256,0.95256,0.95113,0.9514
13:00,0.9514,0.95302,0.95132,0.95213
14:00,0.95219,0.95715,0.95219,0.95549
15:00,0.95547,0.95729,0.95454,0.957
16:00,0.95704,0.95722,0.95605,0.95613
17:00,0.95613,0.95666,0.95313,0.95385
18:00,0.95385,0.95425,0.95253,0.95296
19:00,0.95292,0.95345,0.95241,0.95283
20:00,0.95284,0.95325,0.952,0.95219
21:00,0.95219,0.95291,0.95202,0.95288
22:00,0.95288,0.9532,0.95213,0.95234
23:00,0.95236,0.95305,0.95025,0.95025
00:00,0.95065,0.95204,0.9506,0.95077
01:00,0.9508,0.95272,0.95056,0.95247
02:00,0.95242,0.95454,0.95173,0.95449
03:00,0.95444,0.95533,0.95359,0.95425
04:00,0.95425,0.95463,0.95342,0.9538
05:00,0.95381,0.95501,0.95359,0.95487
06:00,0.95491,0.95501,0.95396,0.95402
07:00,0.95402,0.95491,0.95353,0.95466
08:00,0.95463,0.9556,0.95425,0.95467
09:00,0.95466,0.95494,0.95289,0.95404
10:00,0.954,0.95447,0.95249,0.95261
11:00,0.95261,0.95299,0.95153,0.9517
12:00,0.95167,0.95279,0.9509,0.95233
13:00,0.9523,0.95285,0.95144,0.95229
14:00,0.95229,0.95381,0.95147,0.95341
15:00,0.95341,0.95625,0.95304,0.95615
16:00,0.95609,0.95803,0.95543,0.95754
17:00,0.95774,0.95926,0.95534,0.95572
18:00,0.95575,0.95666,0.95561,0.95583
19:00,0.95583,0.95667,0.95525,0.95578
20:00,0.95578,0.95661,0.95577,0.95609
21:00,0.95611,0.95618,0.95538,0.95555
22:00,0.95552,0.95608,0.95535,0.95567
23:00,0.95571,0.95674,0.95524,0.9554
00:00,0.95518,0.95609,0.95462,0.95555
01:00,0.95553,0.95641,0.95521,0.95607
02:00,0.95609,0.95746,0.9559,0.95654
03:00,0.95653,0.95715,0.95596,0.95644
04:00,0.95644,0.95746,0.9561,0.9573
05:00,0.95728,0.95841,0.95698,0.95705
06:00,0.95705,0.95767,0.95654,0.95694
07:00,0.95694,0.95742,0.95646,0.95699
08:00,0.95697,0.95732,0.95586,0.9559
09:00,0.95588,0.9569,0.95528,0.95634
10:00,0.95633,0.95745,0.95547,0.95635
11:00,0.95635,0.95705,0.9556,0.95691
12:00,0.95688,0.95716,0.95462,0.95525
13:00,0.95527,0.95568,0.95433,0.95462
14:00,0.95461,0.95504,0.9535,0.95491
15:00,0.95496,0.955,0.9518,0.95246
16:00,0.95241,0.95316,0.95134,0.95193
17:00,0.95189,0.95293,0.95115,0.95148
18:00,0.95148,0.954,0.95145,0.95372
19:00,0.95375,0.9542,0.95314,0.95401
20:00,0.95401,0.95624,0.95391,0.95555
21:00,0.95554,0.95581,0.95474,0.95534
22:00,0.95536,0.95552,0.95461,0.95543
23:00,0.95544,0.9562,0.95525,0.9558
00:00,0.95575,0.95624,0.95529,0.95557
01:00,0.95555,0.95597,0.95508,0.95549
02:00,0.95549,0.95596,0.95504,0.95546
03:00,0.95538,0.95699,0.95531,0.9561
04:00,0.95608,0.95906,0.9513,0.95386
05:00,0.95385,0.95533,0.95376,0.95453
06:00,0.95452,0.95481,0.95401,0.95423
07:00,0.95423,0.95455,0.95339,0.95391
08:00,0.95392,0.95418,0.95297,0.95324
09:00,0.95323,0.95389,0.95249,0.95319
10:00,0.95319,0.95379,0.94788,0.94901
11:00,0.94901,0.94942,0.94713,0.94824
12:00,0.9483,0.94904,0.94722,0.94806
13:00,0.94805,0.9482,0.94696,0.94791
14:00,0.94791,0.94815,0.94703,0.9474
15:00,0.94742,0.94787,0.9458,0.94657
16:00,0.94657,0.94715,0.94561,0.94665
17:00,0.94665,0.94735,0.94493,0.9468
18:00,0.9468,0.94687,0.94478,0.94554
19:00,0.94554,0.94593,0.94363,0.94406
20:00,0.9441,0.94445,0.94225,0.94372
21:00,0.94371,0.94483,0.94363,0.9443
22:00,0.9443,0.94543,0.94424,0.9446
23:00,0.9446,0.9455,0.94425,0.94474
00:00,0.94474,0.94572,0.94415,0.94508
01:00,0.94508,0.94508,0.94298,0.9431
02:00,0.9431,0.94368,0.94148,0.94209
03:00,0.94204,0.94383,0.94187,0.94321
04:00,0.94321,0.94389,0.9429,0.94317
05:00,0.94319,0.94322,0.94214,0.94259
06:00,0.94258,0.94318,0.94231,0.94283
07:00,0.94282,0.94324,0.9425,0.94301
08:00,0.94301,0.94401,0.94296,0.94392
09:00,0.94392,0.94492,0.94326,0.94464
10:00,0.94462,0.94465,0.94235,0.94349
11:00,0.94344,0.94362,0.94204,0.94304
12:00,0.94298,0.944,0.94235,0.94365
13:00,0.9437,0.9445,0.94307,0.9444
14:00,0.9444,0.94533,0.94402,0.94483
15:00,0.94483,0.94507,0.94362,0.94375
16:00,0.94377,0.94463,0.94322,0.94416
17:00,0.94416,0.94575,0.94407,0.94441
18:00,0.9444,0.94486,0.94356,0.94475
19:00,0.94476,0.94644,0.94429,0.94589
20:00,0.94589,0.94786,0.94573,0.94716
21:00,0.9472,0.94823,0.94695,0.94735
22:00,0.9474,0.95055,0.94728,0.94998
23:00,0.94999,0.95299,0.94955,0.95
00:00,0.95,0.95057,0.94922,0.94955
01:00,0.94955,0.95005,0.94919,0.94992
02:00,0.94994,0.95044,0.94922,0.94985
03:00,0.9499,0.95129,0.94972,0.95057
04:00,0.9506,0.95238,0.95057,0.95225
05:00,0.95226,0.95257,0.95195,0.95237
06:00,0.95241,0.95241,0.9516,0.95172
07:00,0.95172,0.95209,0.95112,0.95145
08:00,0.95147,0.95275,0.95143,0.95242
09:00,0.95241,0.95273,0.95118,0.9512
10:00,0.9512,0.95326,0.951,0.95304
11:00,0.95302,0.95419,0.95291,0.95337
12:00,0.95337,0.95378,0.95224,0.95263
13:00,0.95263,0.95299,0.952,0.95272
14:00,0.95273,0.95273,0.95135,0.95167
15:00,0.95168,0.95192,0.9501,0.95013
16:00,0.95013,0.95209,0.94993,0.95172
17:00,0.95172,0.95273,0.94991,0.95024
18:00,0.95026,0.95128,0.95024,0.95065
19:00,0.9506,0.95159,0.95028,0.9512
20:00,0.95121,0.95165,0.9507,0.9508
21:00,0.95082,0.95232,0.95077,0.95188
22:00,0.95188,0.95261,0.95163,0.95204
23:00,0.95202,0.95225,0.95044,0.95143
00:00,0.95075,0.95222,0.95075,0.95142
01:00,0.95135,0.95296,0.95103,0.95221
02:00,0.95221,0.95264,0.9499,0.94995
03:00,0.94995,0.95132,0.94962,0.95094
04:00,0.95096,0.95201,0.95082,0.95168
05:00,0.95168,0.95202,0.95097,0.95202
06:00,0.95202,0.95278,0.95161,0.95172
07:00,0.95171,0.9522,0.95047,0.95105
08:00,0.95105,0.95137,0.94995,0.95057
09:00,0.95059,0.95092,0.9494,0.94982
10:00,0.94989,0.95031,0.9481,0.94828
11:00,0.94828,0.95006,0.94797,0.95001
12:00,0.95,0.95018,0.94915,0.94937
13:00,0.94938,0.94977,0.94872,0.94965
14:00,0.94964,0.94975,0.94894,0.94922
15:00,0.94918,0.94923,0.94817,0.94831
16:00,0.94832,0.94865,0.94748,0.94816
17:00,0.94822,0.94824,0.94405,0.94436
18:00,0.94436,0.94464,0.94356,0.94442
19:00,0.94441,0.94496,0.94428,0.94464
20:00,0.94464,0.94494,0.94327,0.9438
21:00,0.94382,0.94445,0.9433,0.94331
22:00,0.94333,0.94404,0.94268,0.9438
23:00,0.94383,0.94491,0.94298,0.94456
00:00,0.94456,0.94492,0.94384,0.94468
01:00,0.94469,0.94478,0.9432,0.94338
02:00,0.94343,0.94387,0.94198,0.94385
03:00,0.9438,0.94441,0.9426,0.94375
04:00,0.94372,0.94414,0.9395,0.9406
05:00,0.94063,0.9407,0.93929,0.94001
06:00,0.94001,0.94013,0.93176,0.93325
07:00,0.9332,0.93376,0.93188,0.93366
08:00,0.93367,0.93373,0.93109,0.93207
09:00,0.93209,0.93255,0.93087,0.93199
10:00,0.93205,0.9327,0.93129,0.93229
11:00,0.93228,0.93275,0.93077,0.93231
12:00,0.93234,0.93239,0.93055,0.9307
13:00,0.93072,0.9319,0.93049,0.93144
14:00,0.93144,0.9337,0.93133,0.93214
15:00,0.93213,0.93334,0.93192,0.93249
16:00,0.9325,0.93316,0.93189,0.93206
17:00,0.93194,0.9328,0.93076,0.93241
18:00,0.9325,0.9328,0.93154,0.93215
